t,f0_stdv,vcd2tot_frames,f0_mean,f0_max,seconds,eng_stdv,eng_max,eng_min,eng_mean,f0_min,f0_median
21.600000000000037,3.544,1.0,191.584,197.322,0.2,2.237,61.689,53.351,59.683,184.352,191.884
21.70000000000004,10.024,1.0,196.333,223.554,0.2,7.063,67.796,46.667,57.113,184.564,191.839
21.80000000000004,5.778,1.0,203.386,222.896,0.2,3.921,69.113,55.212,65.774,187.39,203.86
21.90000000000004,8.511,0.826,198.164,218.433,0.2,4.242,67.729,51.535,58.827,181.423,200.868
22.000000000000043,6.425,0.565,184.112,193.634,0.2,3.854,60.1,47.698,54.09,171.41,182.67
22.100000000000044,3.555,0.304,186.111,192.838,0.2,5.231,61.722,44.589,51.831,182.195,186.208
22.200000000000045,9.346,0.87,188.204,223.678,0.2,3.984,62.338,46.28,60.306,183.289,185.316
22.300000000000047,4.949,1.0,188.261,199.574,0.2,1.38,63.994,57.822,61.105,183.487,186.224
22.40000000000005,5.697,1.0,197.36,202.316,0.2,2.451,65.913,57.991,64.016,185.649,200.463
22.50000000000005,2.336,1.0,202.612,207.157,0.2,2.829,65.893,56.95,61.844,198.058,201.928
22.60000000000005,3.747,1.0,207.047,213.955,0.2,0.937,61.782,58.245,59.659,201.742,206.441
22.700000000000053,4.431,1.0,214.55,220.982,0.2,1.442,63.162,59.117,61.351,206.598,214.879
22.800000000000054,8.824,1.0,220.343,251.429,0.2,3.26,63.191,54.219,60.042,212.69,218.421
22.900000000000055,10.433,1.0,225.776,257.627,0.2,4.159,66.108,54.265,60.16,212.688,225.05
23.000000000000057,3.109,1.0,227.912,232.952,0.2,6.156,62.253,43.909,50.883,220.956,228.135
23.10000000000006,2.789,0.652,228.004,232.919,0.2,2.622,47.824,40.129,44.232,221.908,228.223
23.20000000000006,0.666,0.087,226.462,226.933,0.2,1.957,42.242,35.323,38.681,225.991,226.462
23.30000000000006,13.578,0.348,200.716,220.263,0.2,9.543,63.097,35.328,42.609,185.614,201.416
23.400000000000063,11.018,0.913,190.656,219.237,0.2,6.319,67.05,43.935,62.497,182.083,186.27
23.500000000000064,12.123,1.0,198.314,213.658,0.2,2.95,72.083,64.601,68.272,182.127,199.194
23.600000000000065,3.802,1.0,211.915,217.987,0.2,1.392,73.715,68.852,71.275,203.839,211.999
23.700000000000067,7.182,1.0,204.593,217.47,0.2,3.935,70.57,57.824,65.048,194.76,204.105
23.800000000000068,3.949,1.0,198.026,207.883,0.2,1.063,66.085,62.055,63.865,193.895,197.182
23.90000000000007,4.476,1.0,201.839,208.534,0.2,4.544,64.978,52.39,61.553,194.124,201.881
24.00000000000007,5.104,1.0,206.113,218.778,0.2,5.712,67.419,52.632,61.244,199.787,205.061
24.100000000000072,11.311,1.0,195.139,211.315,0.2,1.747,67.772,60.751,66.305,174.616,195.966
24.200000000000074,7.019,0.609,186.645,198.923,0.2,6.498,67.453,46.539,57.826,175.98,186.561
24.300000000000075,6.642,0.739,189.06,209.01,0.2,2.419,63.487,54.262,61.245,181.552,187.925
24.400000000000077,7.263,1.0,198.585,209.165,0.2,3.813,70.154,59.927,66.275,181.891,200.475
24.500000000000078,2.885,1.0,201.914,210.331,0.2,3.646,70.154,60.633,66.003,198.305,201.37
24.60000000000008,4.208,1.0,204.494,212.816,0.2,4.785,63.038,49.265,56.817,199.886,201.978
24.70000000000008,23.649,0.913,199.091,231.221,0.2,3.841,57.092,42.743,48.345,100.291,201.829
24.800000000000082,18.386,0.696,190.353,233.167,0.2,6.56,62.265,42.872,54.853,168.683,181.59
24.900000000000084,6.627,0.435,178.758,191.367,0.2,4.953,61.106,44.652,52.409,168.956,179.884
25.000000000000085,4.617,0.783,182.202,188.553,0.2,4.965,63.684,44.401,59.683,169.822,181.781
25.100000000000087,12.567,0.87,184.385,235.052,0.2,5.82,63.663,48.342,56.627,173.404,181.661
25.200000000000088,14.102,0.783,195.323,240.647,0.2,4.732,60.745,47.924,55.948,176.115,193.875
25.30000000000009,6.096,1.0,198.675,208.147,0.2,2.006,63.412,56.918,60.537,186.907,197.498
25.40000000000009,3.977,1.0,201.218,208.421,0.2,2.218,63.397,57.363,59.943,194.049,201.443
25.500000000000092,6.279,1.0,201.334,215.78,0.2,3.168,59.789,50.16,56.761,194.091,199.433
25.600000000000094,6.126,1.0,203.095,215.811,0.2,3.368,55.936,44.862,49.425,190.55,202.96
25.700000000000095,4.989,0.522,201.025,209.084,0.2,1.92,48.011,41.772,44.304,189.988,202.014
25.800000000000097,-1,0.0,-1,-1,0.2,0.739,45.157,42.455,43.555,-1,-1
25.900000000000098,-1,0.0,-1,-1,0.2,1.732,44.493,38.676,42.274,-1,-1
26.0000000000001,-1,0.0,-1,-1,0.2,5.16,52.979,35.816,40.599,-1,-1
26.1000000000001,11.866,0.435,233.605,260.743,0.2,11.308,72.308,37.734,57.584,221.683,230.948
26.200000000000102,8.489,1.0,226.443,255.184,0.2,2.09,72.33,65.996,68.022,217.201,223.236
26.300000000000104,2.686,1.0,220.586,225.606,0.2,5.315,67.454,52.335,62.106,213.339,220.955
